,MaxAFs,H,total_m,rec_errors
56,0.1081657309359676,0.03454319652264504,4.0,0.0008118069076381573
57,0.05251936607206311,0.07871816495193096,6.0,0.0008118069076381573
58,0.062042498756307296,0.0574548668097461,6.0,0.7663465532706155
59,0.8492644446023737,0.01587392862236925,8.0,0.3937385849677675
60,0.0017056357046407505,0.5390796201607011,2.0,0.0008118069076381573
61,0.0002842726174401251,0.9099999999999999,3.0,0.0008118069076381573
62,0.9909743443962761,0.4985936831303752,11.0,0.3827673731814887
63,0.022173264160329755,0.07254991617131568,3.0,0.23365344672938448
64,0.03027503375737332,0.4605606948661817,6.0,0.2875464547245876
65,0.9624760144979035,0.006927562637664586,6.0,0.0008118069076381573
66,0.01854878828796816,0.14961521050248994,3.0,0.23365344672938448
67,0.6864473029635421,0.011321060485705914,6.0,0.0008118069076381573
68,0.0005685452348802502,0.847750865051903,3.0,0.7025839540034298
69,0.6551062468907682,0.005191537780977251,3.0,0.0008118069076381573
70,0.45021675787079807,0.06418241837169414,4.0,0.23365344672938448
71,0.10653116338568687,0.06108829245365832,8.0,0.739400049273014
72,0.0016345675502807192,0.7091358024691357,4.0,0.7663465532706155
73,7.106815436003127e-05,0.8333333333333333,0.0,0.0008118069076381573
74,0.006680406509842939,0.7127092750183077,8.0,0.23365344672938448
75,0.008457110368843722,0.42110676001740466,4.0,0.0008118069076381573
76,0.06609338355482908,0.5183328150972144,7.0,0.7663465532706155
77,0.0016345675502807192,0.7107438016528926,4.0,0.11723262681851132
78,0.000781749697960344,0.7465277777777779,2.0,0.7663465532706155
79,0.05983938597114633,0.03924574749233789,3.0,0.0008118069076381573
80,0.47459313481628884,0.06361843879094442,7.0,0.7663465532706155
81,0.1274962689218961,0.18802185568952312,6.0,0.0008118069076381573
82,0.00902565560372397,0.5599941182237036,6.0,0.0008118069076381573
83,0.00021320446308009382,0.9140625,1.0,0.0008118069076381573
84,0.017695970435647787,0.16133217993079596,4.0,0.2663465532706155
85,0.9529528818136593,0.02044655758960312,11.0,0.14830211954446604
86,0.052092957145902924,0.04481275434446674,2.0,0.0008118069076381573
87,0.006822542818563002,0.53538128913112,4.0,0.0008118069076381573
88,0.04242768815293867,0.03594418847825376,1.0,0.0008118069076381573
89,0.0019899083220808757,0.6894444444444445,3.0,0.5126619278992157
90,0.00035534077180015633,0.9473684210526316,3.0,0.02451204889079328
91,0.01577713026792694,0.4969883786848073,6.0,0.7663465532706155
92,0.0029848624831213134,0.7175192394748755,5.0,0.0008118069076381573
93,0.07014426835335086,0.4470477773974276,6.0,0.5318812996335929
94,0.0007106815436003127,0.9028925619834711,4.0,0.0008118069076381573
95,0.8374671309786085,0.009110745016475463,5.0,0.7663465532706155
96,0.00035534077180015633,0.9023668639053255,6.0,0.23365344672938448
97,0.12031838533153294,0.029998062018130267,4.0,0.11723262681851132
98,0.08279439982943643,0.05882500000000035,4.0,0.38357918008912684
99,0.0005685452348802502,0.8494897959183674,4.0,0.0008118069076381573
100,0.0007106815436003127,0.8620408163265306,4.0,0.23365344672938448
101,0.004832634496482126,0.5493448958431519,5.0,0.7663465532706155
102,0.03581834979745576,0.11810562161674809,4.0,0.7663465532706155
103,0.00021320446308009382,0.88,2.0,0.0008118069076381573
104,0.0029848624831213134,0.716821639898563,6.0,0.792481250360578
105,0.3497263876057139,0.1390487877752502,5.0,0.7663465532706155
106,0.01115770023452491,0.45674740484429077,5.0,0.0008118069076381573
107,0.029990761139933195,0.08827624332016137,3.0,0.0008118069076381573
108,0.0013502949328405942,0.8411376041367423,5.0,0.0008118069076381573
109,0.3777272404235662,0.027326547460176487,6.0,0.0008118069076381573
110,0.00561438419444247,0.29321308821829084,3.0,0.5
111,0.000781749697960344,0.8764146672702581,6.0,0.23365344672938448
